10,-200.0
20,-200.0
30,-200.0
40,-200.0
50,-200.0
60,-200.0
70,-200.0
80,-200.0
90,-200.0
100,-200.0
110,-200.0
120,-200.0
130,-200.0
140,-200.0
150,-200.0
160,-200.0
170,-200.0
180,-200.0
190,-200.0
200,-200.0
210,-200.0
220,-200.0
230,-200.0
240,-200.0
250,-200.0
260,-200.0
270,-200.0
280,-200.0
290,-200.0
300,-200.0
310,-200.0
320,-200.0
330,-200.0
340,-200.0
350,-200.0
360,-200.0
370,-200.0
380,-199.87
390,-199.87
400,-199.87
410,-199.87
420,-199.87
430,-199.87
440,-199.87
450,-199.87
460,-199.87
470,-199.87
480,-200.0
490,-200.0
500,-200.0
510,-200.0
520,-200.0
530,-199.37
540,-199.37
550,-199.37
560,-199.37
570,-199.37
580,-199.37
590,-199.37
600,-199.37
610,-199.37
620,-199.37
630,-200.0
640,-200.0
650,-200.0
660,-200.0
670,-200.0
680,-200.0
690,-200.0
700,-200.0
710,-200.0
720,-200.0
730,-200.0
740,-200.0
750,-200.0
760,-200.0
770,-200.0
780,-200.0
790,-200.0
800,-200.0
810,-200.0
820,-200.0
830,-200.0
840,-199.05
850,-199.05
860,-199.05
870,-199.05
880,-199.05
890,-199.05
900,-199.05
910,-199.05
920,-199.05
930,-199.05
940,-200.0
950,-200.0
960,-200.0
970,-200.0
980,-200.0
990,-199.02
1000,-199.02
